,timestamp,name,price,rating,number_of_reviews,is_in_stoc,url,product_code,online_mag,specifications,manufacturer,category
854,1976-05-31 17:18:41.707,"Laptop Apple MacBook Air 13, Procesor Apple M2 chip with 8-core CPU and 10-core GPU, 13.6"" WQXGA, 8GB, 512GB, Mac OS (Gri)",6999.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/apple-laptop-apple-macbook-air-13-procesor-apple-m2-chip-with-8-core-cpu-and-10-core-gpu-13.6-wqxga-8gb-512gb-mac-os-gri-3995534.html,MLXX3RO+rep+A,evomag,"{'Model': 'Apple MacBook Air 13', 'Familie procesor': 'Apple', 'Numar nuclee': '8', 'Model procesor': 'M2', 'Tehnologie fabricatie': '5 nm', 'Diagonala': '13.6""', 'Rezolutie maxima': '2560 x 1664', 'Tip display': 'IPS Retina', 'TouchScreen': 'Nu', 'Camera Web': 'Da, Full HD', 'Capacitate memorie': '8192 MB', 'Capacitate SSD': '512GB', 'Unitate optica': 'Nu are', 'Difuzoare': 'Patru difuzoare Trei microfoane', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da , 5.0', 'Porturi': '2 x Thunderbolt v3 1 x Audio Out/Microfon', 'Autonomie maxima': '18 h', 'Sistem operare': 'Mac OS', 'Dimensiuni(mm)': '304.1 x 215 x 11.3 mm', 'Culoare': 'Gri', 'Tastatura': 'Layout Romana', 'Tastatura numerica': 'Nu', 'Altele': 'Touch ID'}",Apple,Laptopuri / Notebook
855,1976-05-31 17:18:41.707,"Laptop Lenovo ThinkPad E16 (Procesor Intel® Core™ i5-1335U (12M Cache, up to 4.60 GHz), 16"" WUXGA, 8GB DDR4, 512GB SSD, Intel Iris Xe Graphics, Negru)",4049.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkpad-e16-procesor-intel-core-i5-1335u-12m-cache-up-to-4.60-ghz-16-wuxga-8gb-ddr4-512gb-ssd-intel-iris-xe-graphics-negru-4127011.html,21JN0005RI,evomag,"{'Model': 'ThinkPad E16', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1335U', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '1', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.1  2 x USB 3.1 type-C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Biti': '64', 'Dimensiuni(mm)': '356.1 x 247.7 x 19.85', 'Greutate(Kg)': '1.97', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
856,1976-05-31 17:18:41.707,"Laptop Gaming ASUS TUF F16 FX607JU (Procesor Intel® Core™ i7-13650HX (24M Cache, up to 4.90 GHz), 16"" FHD+ 165Hz, 16GB, 1TB SSD, NVIDIA GeForce RTX 4050 @6GB, DLSS 3.0, Negru/Gri)",7199.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-gaming-asus-tuf-f16-fx607ju-procesor-intel-core-i7-13650hx-24m-cache-up-to-4.90-ghz-16-fhd-165hz-16gb-1tb-ssd-nvidia-geforce-rtx-4050-6gb-dlss-3.0-negru-gri-4146091.html,FX607JU-N3069,evomag,"{'Model': 'TUF F16 FX607', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '14', 'Model procesor': '13650HX', 'Max Turbo Frequency (MHz)': '4900', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'IPS Anti-Glare', 'Rata Refresh': '165 Hz', 'Placa video dedicata': 'NVIDIA GeForce RTX 4050 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '6144 MB dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '4800 MHz', 'Capacitate maxima memorie': '65536 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '2 x USB 3.2 Gen 2, 1 x USB 4 Type C, 1 x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '354 x 264 x 22.6 - 30.4 ', 'Greutate(Kg)': '2.27', 'Culoare': 'Negru-Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",ASUS,Laptopuri / Notebook
857,1976-05-31 17:18:41.707,"Laptop Gaming ASUS ROG Strix SCAR G634JY-NM034W (Procesor Intel® Core™ i9-13980HX (36M Cache, up to 5.60 GHz), 16"" QHD+ 240Hz, 32GB, 1TB SSD, NVIDIA GeForce RTX 4090 @16GB, DLSS 3.0, Win 11 Home, Negru)",21499.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-gaming-asus-rog-strix-scar-g634jy-nm034w-procesor-intel-core-i9-13980hx-36m-cache-up-to-5.60-ghz-16-qhd-240hz-32gb-1tb-ssd-nvidia-geforce-rtx-4090-16gb-dlss-3.0-win-11-home-negru-4084022.html,G634JY-NM034W,evomag,"{'Model': 'ROG Strix SCAR G634JY', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i9', 'Numar nuclee': '24', 'Model procesor': '13980HX', 'Max Turbo Frequency (MHz)': '5600', 'Smart Cache (Kb)': '36 000', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'LED backlight', 'Rata Refresh': '240 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4090 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '16384 dedicata', 'Capacitate memorie': '32768 MB', 'Format memorie instalata': '2 x 16384', 'Frecventa memorie': '4800 MHz', 'Capacitate maxima memorie': '65536 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': '4-speaker system', 'Microfon': 'Da', 'Retea cu Fir': '10/100/1000/2500Mbs', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '2 x USB 3.2 Gen 2, 1 x USB 4 Type C, 1 x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Home', 'Biti': '64', 'Dimensiuni(mm)': '354 x 264 x 22.6 - 30.4 ', 'Greutate(Kg)': '2.5', 'Culoare': 'Negru', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",ASUS,Laptopuri / Notebook
858,1976-05-31 17:18:41.707,"Laptop ASUS Vivobook Go 15 E1504FA (Procesor AMD Ryzen™ 3 7320U (4M Cache, up to 4.1 GHz) 15.6"" FHD, 8GB DDR5, 512GB SSD, AMD Radeon 610M Graphics, Negru)",1583.99,5,1,0,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-vivobook-go-15-e1504fa-procesor-amd-ryzen-3-7320u-4m-cache-up-to-4.1-ghz-15.6-fhd-8gb-ddr5-512gb-ssd-amd-radeon-610m-graphics-negru-4138403.html,E1504FA-BQ052,evomag,"{'Model': 'Vivobook Go 15 ', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'AMD Ryzen™ 3', 'Numar nuclee': '4', 'Model procesor': '7320U', 'Clock Speed (MHz)': '2400', 'Max Turbo Frequency (MHz)': '4100', 'Smart Cache (Kb)': '4096', 'Tehnologie fabricatie': '6 nm', 'Procesor grafic': 'AMD Radeon™ 610M', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'TouchScreen': 'Nu', 'Placa video integrata': 'AMD Radeon 610M', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR5', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '1 x USB 2.0  1 x USB 3.0  1 x USB 3.2 tip C', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '\t 360.2 x 236 x 17.9 ', 'Greutate(Kg)': '1.63', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da'}",ASUS,Laptopuri / Notebook
859,1976-05-31 17:18:41.707,"Laptop Dell Latitude 5440 (Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.0 GHz) 14"" FHD, 16GB, 512GB SSD, Intel Iris Xe Graphics, Win 11 Pro, Gri)",7799.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-latitude-5440-procesor-intel-core-i7-1355u-12m-cache-up-to-5.0-ghz-14-fhd-16gb-512gb-ssd-intel-iris-xe-graphics-win-11-pro-gri-4094449.html,N041L544014EMEA_VP,evomag,"{'Model': 'Latitude 5440', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '1355U', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'USB 3.0': '2 x USB 3.0', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '321.35 x 212 x 19.06 - 21.04 ', 'Greutate(Kg)': '1.39', 'Culoare': 'Gri', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Dell,Laptopuri / Notebook
860,1976-05-31 17:18:41.707,"Laptop HP Pavilion 15-eg1009nq (Procesor Intel® Core™ i7-1195G7 (12M Cache, up to 5.00 GHz) 15.6"" FHD, 8GB, 512GB SSD, Intel Iris Xe Graphics, Win 11 Home, Argintiu/Auriu)",4476.99,5,1,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-pavilion-15-eg1009nq-procesor-intel-core-i7-1195g7-12m-cache-up-to-5.00-ghz-15.6-fhd-8gb-512gb-ssd-intel-iris-xe-graphics-win-11-home-argintiu-auriu-3944544.html,5D5C7EA#AKE,evomag,"{'Model': 'Pavilion 15-eg1009nq', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '4', 'Model procesor': '1195G7', 'Clock Speed (MHz)': '2900', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Bang & Olufsen', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da, 4.2', 'Total porturi USB': '2 x USB 3.0  1 x USB 3.1 Type C', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Home', 'Dimensiuni(mm)': '\t 360.2 x 234 x 17.9', 'Greutate(Kg)': '1.75', 'Culoare': 'Argintiu', 'Tastatura': 'Layout English', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
861,1976-05-31 17:18:41.707,"Laptop Lenovo IdeaPad 3 15ALC6 (Procesor AMD Ryzen™ 5 5500U (8M Cache, up to 4.0 GHz) 15.6"" FHD, 8GB, 512GB SSD, AMD Radeon Graphics, Gri)",2060.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-ideapad-3-15alc6-procesor-amd-ryzen-5-5500u-8m-cache-up-to-4.0-ghz-15.6-fhd-8gb-512gb-ssd-amd-radeon-graphics-gri-4106542.html,82KU00XCRM,evomag,"{'Model': 'IdeaPad 3', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '6', 'Model procesor': '5500U', 'Clock Speed (MHz)': '2100', 'Max Turbo Frequency (MHz)': '4000', 'Smart Cache (Kb)': '8192', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'AMD Radeon™ Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '12288 MB', 'Sloturi memorie': '1', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'RealtekALC3287', 'Difuzoare': 'Difuzoare Stereo incorporate (2x1.5W)', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da , 5.0', 'Total porturi USB': '1 x USB 2.0  1 x USB 3.0  1 x USB 3.1 tip C', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.2 x 236.5 x 19.9 ', 'Greutate(Kg)': '1.65', 'Culoare': 'Gri', 'Tastatura numerica': 'Da'}",Lenovo,Laptopuri / Notebook
862,1976-05-31 17:18:41.707,"Laptop Gaming Dell Inspiron G16 7630 (Procesor Intel® Core™ i9-13900HX (36M Cache, up to 5.40 GHz), 16"" QHD+ 165Hz, 32GB, 1TB SSD, NVIDIA GeForce RTX 4070 @8GB, Windows 11 Pro, Negru/Gri)",15199.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-gaming-dell-inspiron-g16-7630-procesor-intel-core-i9-13900hx-36m-cache-up-to-5.40-ghz-16-qhd-165hz-32gb-1tb-ssd-nvidia-geforce-rtx-4070-8gb-windows-11-pro-negru-gri-4103308.html,DI7630I9321R4070WP,evomag,"{'Model': 'Inspiron G16 7630 ', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i9', 'Numar nuclee': '24', 'Model procesor': '13900HX', 'Max Turbo Frequency (MHz)': '5400', 'Smart Cache (Kb)': '36 000', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'LED backlight', 'Rata Refresh': '165 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4070', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '32768 MB', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '3 x USB 3.0  1 x USB 3.1 Type C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 6 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '356.98 x 288.73 x 20.2 - 24.9', 'Greutate(Kg)': '2.73', 'Culoare': 'Negru', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Dell,Laptopuri / Notebook
863,1976-05-31 17:18:41.707,"Laptop HP Pavilion Plus 14-eh0003nq (Procesor Intel® Core™ i7-1255U (12M Cache, up to 4.70 GHz), 14"" 2.8K, 16GB DDR4, 1TB SSD, nVidia GeForce RTX 2050 @4GB, Argintiu)",6899.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-pavilion-plus-14-eh0003nq-procesor-intel-core-i7-1255u-12m-cache-up-to-4.70-ghz-14-2.8k-16gb-ddr4-1tb-ssd-nvidia-geforce-rtx-2050-4gb-argintiu-4097391.html,7H689EA#AKE,evomag,"{'Model': 'Pavilion Plus 14-eh0003nq', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '1255U', 'Max Turbo Frequency (MHz)': '4700', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '14""', 'Rezolutie maxima': '2880x1800', 'Tip display': 'OLED', 'Rata Refresh': '90 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 2050', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type C (Gen 2)  2 x USB 3.2 Gen 2\t', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion Polymer', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '313.5 x 224.2 x 18.4 ', 'Greutate(Kg)': '1.42', 'Culoare': 'Argintiu', 'Tastatura iluminata': 'Da'}",HP,Laptopuri / Notebook
864,1976-05-31 17:18:41.707,"Laptop Gaming Asus TUF F17 FX707VV (Procesor Intel® Core™ i7-13620H (24M Cache, up to 4.90 GHz), 17.3"" FHD 144Hz, 16GB, 1TB SSD, nVidia GeForce RTX 4060 @8GB, Negru/Gri)",6799.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-gaming-asus-tuf-f17-fx707vv-procesor-intel-core-i7-13620h-24m-cache-up-to-4.90-ghz-17.3-fhd-144hz-16gb-1tb-ssd-nvidia-geforce-rtx-4060-8gb-negru-gri-4141352.html,FX707VV-HX131,evomag,"{'Model': 'TUF F17 FX707', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '13620H', 'Max Turbo Frequency (MHz)': '4900', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '17.3""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS Anti-Glare', 'Rata Refresh': '144 Hz', 'Placa video dedicata': 'NVIDIA GeForce RTX 4060 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '4800 MHz', 'Capacitate maxima memorie': '32768 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '1 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '395 x 264 x 22.9 - 25.4', 'Greutate(Kg)': '2.6', 'Culoare': 'Negru-Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da'}",ASUS,Laptopuri / Notebook
865,1976-05-31 17:18:41.707,"Laptop Lenovo Yoga Book 9 13IRU8 cu procesor Intel® Core™ i7-1355U pana la 5.0 GHz, 2 x 13.3"", 2.8K, OLED, Touch, 16GB, 1TB SSD, Intel® Iris® Xe Graphics, Windows 11 Home, Tidal Teal",10899.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-yoga-book-9-13iru8-cu-procesor-intel-core-i7-1355u-pana-la-5.0-ghz-2-x-13.3-2.8k-oled-touch-16gb-1tb-ssd-intel-iris-xe-graphics-windows-11-home-tidal-teal-4124031.html,82YQ0035RM,evomag,"{'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '1355U', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '13.3""', 'Rezolutie maxima': '2880x1800', 'Tip display': 'OLED', 'TouchScreen': 'Da', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'LPDDR5', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Dolby Atmos HD Audio Smart AMP', 'Difuzoare': 'Difuzoare stereo Microfoane duale', 'Retea Wireless': '802.11 ax 2x2', 'Bluetooth': 'Da, 5.1', 'Thunderbolt': '3 x Thunderbolt', 'Sistem operare': 'Windows 11 Home', 'Dimensiuni(mm)': '299.1 x 203.9 x 15.95 mm', 'Greutate(Kg)': '1.34', 'Culoare': 'Albastru', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Nu', 'Altele': 'Camera web Tastatura iluminata Touchpad care accepta gesturi de atingeri multiple Dolby Vision™ Rata refresh ecran 165Hz sRGB 100% Baterie 75Wh Inte'}",Lenovo,Laptopuri / Notebook
